line_no, Core 0 lines , Core 1 lines
53377 , 457 , 0
53378 , 0 , 457
53379 , 0 , 768
53380 , 357 , 0
53381 , 0 , 0
53382 , 0 , 0
53383 , 0 , 0
53384 , 0 , 425
53385 , 0 , 0
53386 , 0 , 0
53387 , 358 , 0
53388 , 0 , 423
53389 , 0 , 0
53390 , 0 , 0
53391 , 0 , 0
53392 , 0 , 393
53393 , 0 , 0
53394 , 0 , 441
53395 , 547 , 0
53396 , 0 , 0
53397 , 364 , 0
53398 , 0 , 0
53399 , 0 , 0
53400 , 0 , 0
53401 , 0 , 0
53402 , 389 , 0
53403 , 369 , 0
53404 , 412 , 0
53405 , 403 , 399
53406 , 0 , 0
53407 , 0 , 0
53408 , 306 , 444
53409 , 0 , 403
53410 , 0 , 0
53411 , 0 , 0
53412 , 0 , 0
53413 , 473 , 417
53414 , 0 , 0
53415 , 0 , 0
53416 , 0 , 0
53417 , 0 , 0
53418 , 0 , 406
53419 , 0 , 0
53420 , 0 , 0
53421 , 423 , 419
53422 , 0 , 0
53423 , 470 , 349
53424 , 0 , 0
53425 , 387 , 0
53426 , 0 , 0
53427 , 0 , 0
53428 , 0 , 0
53429 , 352 , 0
53430 , 0 , 0
53431 , 0 , 0
53432 , 0 , 376
53433 , 0 , 310
53434 , 0 , 0
53435 , 338 , 0
53436 , 465 , 0
53437 , 0 , 0
53438 , 0 , 0
53439 , 0 , 0
53440 , 391 , 0
53441 , 0 , 0
53442 , 0 , 0
53443 , 0 , 0
53444 , 437 , 0
53445 , 0 , 0
53446 , 0 , 0
53447 , 0 , 0
53448 , 0 , 0
53449 , 0 , 0
53450 , 0 , 0
53451 , 0 , 0
53452 , 0 , 0
53453 , 0 , 0
53454 , 0 , 0
53455 , 351 , 445
53456 , 404 , 689
53457 , 0 , 0
53458 , 442 , 0
53459 , 294 , 0
53460 , 0 , 0
53461 , 422 , 0
53462 , 0 , 0
53463 , 415 , 0
53464 , 0 , 0
53465 , 0 , 0
53466 , 0 , 428
53467 , 0 , 0
53468 , 0 , 441
53469 , 0 , 0
53470 , 0 , 0
53471 , 0 , 401
53472 , 0 , 545
53473 , 387 , 0
53474 , 0 , 0
53475 , 0 , 0
53476 , 468 , 0
53477 , 0 , 0
53478 , 0 , 0
53479 , 0 , 0
53480 , 528 , 998
53481 , 0 , 0
53482 , 0 , 0
53483 , 0 , 448
53484 , 0 , 0
53485 , 0 , 0
53486 , 0 , 0
53487 , 677 , 0
53488 , 378 , 0
53489 , 0 , 0
53490 , 0 , 0
53491 , 0 , 0
53492 , 0 , 0
53493 , 0 , 0
53494 , 0 , 0
53495 , 489 , 0
53496 , 0 , 0
53497 , 0 , 0
53498 , 0 , 0
53499 , 0 , 0
53500 , 0 , 0
53501 , 0 , 0
53502 , 0 , 0
53503 , 0 , 0
53504 , 0 , 0
53505 , 0 , 0
53506 , 0 , 0
53507 , 0 , 0
53508 , 384 , 380
53509 , 0 , 0
53510 , 0 , 25835
53511 , 0 , 0
53512 , 0 , 0
53513 , 0 , 451
53514 , 430 , 0
53515 , 0 , 0
53516 , 0 , 477
53517 , 0 , 0
53518 , 307 , 403
53519 , 0 , 378
53520 , 0 , 0
53521 , 396 , 0
53522 , 468 , 0
53523 , 0 , 0
53524 , 0 , 0
53525 , 0 , 0
53526 , 0 , 0
53527 , 0 , 0
53528 , 0 , 0
53529 , 429 , 0
53530 , 0 , 0
53531 , 493 , 0
53532 , 0 , 0
53533 , 0 , 0
53534 , 0 , 0
53535 , 0 , 470
53536 , 0 , 0
53537 , 0 , 0
53538 , 0 , 0
53539 , 0 , 0
53540 , 0 , 370
53541 , 0 , 0
53542 , 0 , 0
53543 , 0 , 0
53544 , 393 , 377
53545 , 0 , 0
53546 , 0 , 0
53547 , 0 , 398
53548 , 0 , 744
53549 , 0 , 0
53550 , 418 , 0
53551 , 0 , 0
53552 , 474 , 0
53553 , 0 , 410
53554 , 0 , 338
53555 , 439 , 832
53556 , 0 , 0
53557 , 346 , 0
53558 , 0 , 0
53559 , 335 , 0
53560 , 416 , 0
53561 , 0 , 0
53562 , 0 , 0
53563 , 0 , 0
53564 , 0 , 419
53565 , 0 , 0
53566 , 0 , 0
53567 , 392 , 0
53568 , 0 , 0
53569 , 540 , 0
53570 , 0 , 0
53571 , 371 , 416
53572 , 0 , 0
53573 , 404 , 0
53574 , 0 , 0
53575 , 0 , 0
53576 , 420 , 0
53577 , 0 , 0
53578 , 0 , 0
53579 , 367 , 0
53580 , 0 , 392
53581 , 408 , 0
53582 , 0 , 0
53583 , 0 , 0
53584 , 702 , 0
53585 , 0 , 367
53586 , 0 , 0
53587 , 0 , 0
53588 , 0 , 0
53589 , 0 , 0
53590 , 0 , 0
53591 , 0 , 480
53592 , 0 , 0
53593 , 0 , 449
53594 , 325 , 0
53595 , 0 , 0
53596 , 0 , 0
53597 , 0 , 0
53598 , 0 , 0
53599 , 0 , 369
53600 , 0 , 0
53601 , 0 , 0
53602 , 0 , 0
53603 , 0 , 0
53604 , 0 , 0
53605 , 0 , 0
53606 , 0 , 0
53607 , 0 , 0
53608 , 0 , 0
53609 , 0 , 0
53610 , 0 , 0
53611 , 0 , 0
53612 , 343 , 0
53613 , 359 , 0
53614 , 0 , 240
53615 , 0 , 0
53616 , 0 , 0
53617 , 0 , 0
53618 , 0 , 395
53619 , 0 , 0
53620 , 450 , 0
53621 , 381 , 0
53622 , 0 , 0
53623 , 0 , 371
53624 , 0 , 367
53625 , 0 , 0
53626 , 0 , 0
53627 , 0 , 0
53628 , 0 , 0
53629 , 0 , 426
53630 , 0 , 370
53631 , 0 , 0
53632 , 0 , 0
53633 , 0 , 0
53634 , 0 , 0
53635 , 0 , 0
53636 , 0 , 0
53637 , 0 , 0
53638 , 0 , 0
53639 , 481 , 0
53640 , 0 , 0
53641 , 0 , 0
53642 , 0 , 0
53643 , 0 , 0
53644 , 0 , 0
53645 , 0 , 0
53646 , 0 , 0
53647 , 0 , 0
53648 , 0 , 0
53649 , 0 , 0
53650 , 0 , 0
53651 , 0 , 0
53652 , 395 , 0
53653 , 0 , 462
53654 , 0 , 0
53655 , 0 , 0
53656 , 0 , 0
53657 , 372 , 0
53658 , 468 , 0
53659 , 0 , 0
53660 , 0 , 414
53661 , 0 , 348
53662 , 421 , 0
53663 , 0 , 0
53664 , 0 , 366
53665 , 0 , 400
53666 , 0 , 927
53667 , 0 , 0
53668 , 0 , 0
53669 , 0 , 0
53670 , 0 , 0
53671 , 0 , 0
53672 , 0 , 0
53673 , 0 , 0
53674 , 0 , 0
53675 , 338 , 0
53676 , 0 , 0
53677 , 382 , 0
53678 , 0 , 0
53679 , 0 , 0
53680 , 0 , 0
53681 , 0 , 0
53682 , 0 , 0
53683 , 431 , 0
53684 , 0 , 0
53685 , 0 , 0
53686 , 0 , 0
53687 , 0 , 361
53688 , 0 , 0
53689 , 0 , 0
53690 , 0 , 0
53691 , 0 , 908
53692 , 0 , 0
53693 , 0 , 0
53694 , 0 , 429
53695 , 0 , 0
53696 , 1273 , 0
53697 , 0 , 0
53698 , 0 , 0
53699 , 0 , 0
53700 , 0 , 392
53701 , 0 , 365
53702 , 0 , 0
53703 , 0 , 0
53704 , 436 , 0
53705 , 465 , 395
53706 , 0 , 0
53707 , 0 , 0
53708 , 0 , 0
53709 , 0 , 0
53710 , 0 , 0
53711 , 0 , 330
53712 , 0 , 0
53713 , 0 , 0
53714 , 0 , 0
53715 , 0 , 0
53716 , 0 , 0
53717 , 0 , 0
53718 , 0 , 0
53719 , 0 , 825
53720 , 0 , 398
53721 , 0 , 506
53722 , 0 , 0
53723 , 0 , 390
53724 , 430 , 0
53725 , 373 , 354
53726 , 0 , 0
53727 , 0 , 0
53728 , 0 , 0
53729 , 0 , 0
53730 , 423 , 0
53731 , 0 , 399
53732 , 0 , 0
53733 , 0 , 0
53734 , 0 , 0
53735 , 0 , 0
53736 , 0 , 0
53737 , 0 , 0
53738 , 0 , 0
53739 , 0 , 0
53740 , 0 , 0
53741 , 0 , 0
53742 , 0 , 289
53743 , 0 , 0
53744 , 490 , 0
53745 , 0 , 501
53746 , 435 , 0
53747 , 0 , 409
53748 , 0 , 0
53749 , 0 , 0
53750 , 0 , 0
53751 , 0 , 0
53752 , 708 , 0
53753 , 491 , 0
53754 , 0 , 0
53755 , 0 , 0
53756 , 0 , 0
53757 , 806 , 0
53758 , 0 , 401
53759 , 0 , 0
53760 , 0 , 0
53761 , 0 , 0
53762 , 0 , 0
53763 , 0 , 0
53764 , 0 , 0
53765 , 0 , 0
53766 , 0 , 0
53767 , 0 , 0
53768 , 0 , 425
53769 , 0 , 0
53770 , 0 , 0
53771 , 402 , 0
53772 , 0 , 0
53773 , 0 , 951
53774 , 364 , 0
53775 , 0 , 0
53776 , 0 , 0
53777 , 433 , 0
53778 , 419 , 0
53779 , 406 , 0
53780 , 0 , 0
53781 , 0 , 0
53782 , 0 , 0
53783 , 0 , 0
53784 , 0 , 0
53785 , 0 , 500
53786 , 0 , 0
53787 , 422 , 0
53788 , 0 , 438
53789 , 0 , 0
53790 , 0 , 0
53791 , 435 , 0
53792 , 0 , 0
53793 , 0 , 0
53794 , 543 , 0
53795 , 802 , 0
53796 , 546 , 0
53797 , 0 , 0
53798 , 0 , 0
53799 , 0 , 0
53800 , 312 , 0
53801 , 378 , 0
53802 , 0 , 0
53803 , 0 , 0
53804 , 0 , 0
53805 , 0 , 0
53806 , 0 , 0
53807 , 0 , 0
53808 , 514 , 0
53809 , 474 , 0
53810 , 0 , 404
53811 , 0 , 363
53812 , 0 , 0
53813 , 387 , 0
53814 , 0 , 0
53815 , 322 , 380
53816 , 0 , 290
53817 , 0 , 365
53818 , 0 , 0
53819 , 0 , 0
53820 , 0 , 0
53821 , 0 , 0
53822 , 419 , 0
53823 , 0 , 0
53824 , 0 , 0
53825 , 0 , 0
53826 , 343 , 0
53827 , 0 , 0
53828 , 436 , 0
53829 , 0 , 0
53830 , 0 , 0
53831 , 0 , 0
53832 , 0 , 0
53833 , 0 , 0
53834 , 0 , 0
53835 , 0 , 0
53836 , 0 , 324
53837 , 0 , 0
53838 , 0 , 446
53839 , 0 , 0
53840 , 0 , 0
53841 , 0 , 0
53842 , 362 , 0
53843 , 0 , 0
53844 , 0 , 0
53845 , 268 , 0
53846 , 0 , 0
53847 , 0 , 0
53848 , 0 , 0
53849 , 0 , 327
53850 , 339 , 0
53851 , 0 , 0
53852 , 0 , 370
53853 , 0 , 0
53854 , 0 , 0
53855 , 0 , 0
53856 , 0 , 0
53857 , 0 , 0
53858 , 330 , 0
53859 , 0 , 0
53860 , 0 , 0
53861 , 0 , 0
53862 , 0 , 0
53863 , 0 , 0
53864 , 0 , 0
53865 , 374 , 0
53866 , 0 , 0
53867 , 0 , 0
53868 , 0 , 0
53869 , 759 , 0
53870 , 0 , 0
53871 , 0 , 0
53872 , 0 , 0
53873 , 0 , 0
53874 , 0 , 0
53875 , 399 , 0
53876 , 365 , 437
53877 , 0 , 0
53878 , 0 , 0
53879 , 0 , 423
53880 , 386 , 0
53881 , 0 , 0
53882 , 0 , 0
53883 , 799 , 488
53884 , 0 , 399
53885 , 0 , 0
53886 , 367 , 355
53887 , 0 , 0
53888 , 0 , 0
53889 , 0 , 0
53890 , 0 , 0
53891 , 400 , 874
53892 , 0 , 320
53893 , 0 , 450
53894 , 0 , 0
53895 , 0 , 415
53896 , 0 , 0
53897 , 0 , 0
53898 , 0 , 0
53899 , 0 , 0
53900 , 0 , 0
53901 , 0 , 0
53902 , 0 , 0
53903 , 0 , 0
53904 , 0 , 0
53905 , 0 , 0
53906 , 0 , 461
53907 , 490 , 382
53908 , 0 , 403
53909 , 0 , 0
53910 , 0 , 0
53911 , 0 , 0
53912 , 0 , 0
53913 , 0 , 0
53914 , 735 , 0
53915 , 717 , 0
53916 , 0 , 0
53917 , 0 , 0
53918 , 0 , 0
53919 , 0 , 0
53920 , 0 , 0
53921 , 0 , 0
53922 , 0 , 0
53923 , 0 , 0
53924 , 0 , 0
53925 , 0 , 0
53926 , 0 , 0
53927 , 0 , 0
53928 , 362 , 0
53929 , 0 , 0
53930 , 0 , 472
53931 , 0 , 381
53932 , 0 , 462
53933 , 0 , 0
53934 , 0 , 450
53935 , 810 , 902
53936 , 0 , 0
53937 , 0 , 0
53938 , 0 , 0
53939 , 0 , 446
53940 , 0 , 0
53941 , 0 , 365
53942 , 0 , 0
53943 , 414 , 0
53944 , 310 , 0
53945 , 0 , 0
53946 , 433 , 0
53947 , 0 , 433
53948 , 418 , 0
53949 , 0 , 0
53950 , 423 , 0
53951 , 0 , 0
53952 , 0 , 0
53953 , 888 , 0
53954 , 0 , 273
53955 , 448 , 425
53956 , 0 , 0
53957 , 0 , 0
53958 , 0 , 0
53959 , 0 , 455
53960 , 0 , 0
53961 , 0 , 0
53962 , 0 , 0
53963 , 435 , 0
53964 , 0 , 0
53965 , 0 , 0
53966 , 403 , 0
53967 , 0 , 0
53968 , 0 , 0
53969 , 0 , 0
53970 , 0 , 0
53971 , 350 , 725
53972 , 0 , 499
53973 , 0 , 0
53974 , 0 , 0
53975 , 0 , 0
53976 , 370 , 0
53977 , 405 , 0
53978 , 0 , 0
53979 , 0 , 439
53980 , 0 , 0
53981 , 0 , 0
53982 , 0 , 0
53983 , 0 , 0
53984 , 398 , 0
53985 , 0 , 0
53986 , 0 , 0
53987 , 436 , 0
53988 , 0 , 0
53989 , 0 , 0
53990 , 0 , 0
53991 , 0 , 0
53992 , 764 , 0
53993 , 0 , 748
53994 , 0 , 0
53995 , 0 , 0
53996 , 0 , 0
53997 , 0 , 0
53998 , 0 , 0
53999 , 0 , 455
54000 , 0 , 394
54001 , 0 , 0
54002 , 0 , 436
54003 , 442 , 0
54004 , 359 , 457
54005 , 0 , 0
54006 , 0 , 0
54007 , 0 , 0
54008 , 0 , 343
54009 , 0 , 0
54010 , 0 , 0
54011 , 0 , 0
54012 , 0 , 0
54013 , 0 , 0
54014 , 0 , 0
54015 , 0 , 0
54016 , 0 , 0
54017 , 0 , 0
54018 , 0 , 0
54019 , 0 , 0
54020 , 0 , 0
54021 , 0 , 0
54022 , 0 , 0
54023 , 0 , 0
54024 , 398 , 0
54025 , 0 , 0
54026 , 0 , 0
54027 , 389 , 0
54028 , 0 , 0
54029 , 0 , 0
54030 , 0 , 0
54031 , 0 , 404
54032 , 0 , 0
54033 , 0 , 0
54034 , 0 , 0
54035 , 0 , 428
54036 , 0 , 0
54037 , 387 , 0
54038 , 0 , 0
54039 , 374 , 0
54040 , 0 , 0
54041 , 436 , 798
54042 , 0 , 434
54043 , 0 , 0
54044 , 367 , 0
54045 , 0 , 0
54046 , 0 , 0
54047 , 0 , 0
54048 , 0 , 0
54049 , 0 , 0
54050 , 802 , 0
54051 , 0 , 0
54052 , 0 , 353
54053 , 0 , 409
54054 , 0 , 0
54055 , 0 , 0
54056 , 0 , 0
54057 , 456 , 0
54058 , 0 , 0
54059 , 0 , 0
54060 , 360 , 0
54061 , 0 , 0
54062 , 0 , 0
54063 , 0 , 0
54064 , 0 , 0
54065 , 0 , 0
54066 , 0 , 0
54067 , 0 , 0
54068 , 0 , 0
54069 , 445 , 907
54070 , 0 , 0
54071 , 0 , 0
54072 , 0 , 367
54073 , 0 , 377
54074 , 0 , 0
54075 , 0 , 330
54076 , 0 , 0
54077 , 0 , 0
54078 , 1115 , 0
54079 , 0 , 396
54080 , 0 , 0
54081 , 856 , 0
54082 , 0 , 0
54083 , 0 , 0
54084 , 0 , 329
54085 , 442 , 0
54086 , 0 , 0
54087 , 0 , 808
54088 , 460 , 0
54089 , 0 , 442
54090 , 0 , 0
54091 , 304 , 0
54092 , 710 , 0
54093 , 0 , 372
54094 , 0 , 0
54095 , 0 , 406
54096 , 0 , 0
54097 , 0 , 430
54098 , 406 , 938
54099 , 0 , 0
54100 , 0 , 0
54101 , 390 , 0
54102 , 0 , 0
54103 , 439 , 0
54104 , 0 , 0
54105 , 408 , 0
54106 , 0 , 0
54107 , 0 , 431
54108 , 0 , 0
54109 , 0 , 0
54110 , 803 , 0
54111 , 0 , 431
54112 , 0 , 0
54113 , 0 , 0
54114 , 0 , 0
54115 , 0 , 0
54116 , 393 , 0
54117 , 0 , 0
54118 , 0 , 0
54119 , 0 , 0
54120 , 0 , 0
54121 , 0 , 0
54122 , 777 , 455
54123 , 0 , 380
54124 , 0 , 0
54125 , 327 , 0
54126 , 386 , 0
54127 , 0 , 401
54128 , 405 , 452
54129 , 0 , 287
54130 , 373 , 927
54131 , 411 , 0
54132 , 0 , 0
54133 , 0 , 0
54134 , 0 , 0
54135 , 382 , 0
54136 , 0 , 0
54137 , 0 , 0
54138 , 0 , 0
54139 , 788 , 416
54140 , 0 , 0
54141 , 450 , 795
54142 , 0 , 0
54143 , 0 , 446
54144 , 0 , 0
54145 , 379 , 0
54146 , 0 , 0
54147 , 0 , 0
54148 , 0 , 0
54149 , 0 , 0
54150 , 0 , 0
54151 , 0 , 0
54152 , 0 , 386
54153 , 0 , 356
54154 , 408 , 0
54155 , 0 , 0
54156 , 0 , 0
54157 , 384 , 0
54158 , 0 , 419
54159 , 0 , 0
54160 , 844 , 0
54161 , 0 , 0
54162 , 0 , 0
54163 , 0 , 0
54164 , 0 , 0
54165 , 0 , 329
54166 , 0 , 0
54167 , 0 , 0
54168 , 0 , 0
54169 , 0 , 0
54170 , 403 , 0
54171 , 327 , 450
54172 , 0 , 289
54173 , 0 , 0
54174 , 0 , 0
54175 , 0 , 0
54176 , 0 , 430
54177 , 372 , 0
54178 , 0 , 0
54179 , 0 , 0
54180 , 0 , 442
54181 , 390 , 0
54182 , 0 , 0
54183 , 0 , 0
54184 , 0 , 0
54185 , 400 , 0
54186 , 0 , 412
54187 , 0 , 0
54188 , 0 , 0
54189 , 0 , 0
54190 , 0 , 0
54191 , 0 , 0
54192 , 356 , 0
54193 , 0 , 0
54194 , 0 , 0
54195 , 0 , 0
54196 , 0 , 0
54197 , 0 , 417
54198 , 0 , 0
54199 , 404 , 0
54200 , 0 , 0
54201 , 0 , 905
54202 , 396 , 0
54203 , 0 , 372
54204 , 0 , 0
54205 , 517 , 333
54206 , 420 , 330
54207 , 0 , 0
54208 , 0 , 0
54209 , 0 , 0
54210 , 0 , 0
54211 , 0 , 0
54212 , 0 , 0
54213 , 533 , 448
54214 , 0 , 0
54215 , 0 , 0
54216 , 0 , 0
54217 , 360 , 0
54218 , 0 , 0
54219 , 366 , 0
54220 , 379 , 0
54221 , 0 , 842
54222 , 276 , 451
54223 , 0 , 0
54224 , 0 , 376
54225 , 371 , 0
54226 , 0 , 0
54227 , 361 , 0
54228 , 0 , 0
54229 , 474 , 0
54230 , 0 , 0
54231 , 0 , 0
54232 , 0 , 413
54233 , 0 , 434
54234 , 0 , 0
54235 , 0 , 0
54236 , 0 , 0
54237 , 0 , 0
54238 , 797 , 0
54239 , 385 , 0
54240 , 0 , 0
54241 , 450 , 0
54242 , 410 , 0
54243 , 0 , 0
54244 , 341 , 0
54245 , 0 , 425
54246 , 0 , 0
54247 , 0 , 0
54248 , 0 , 0
54249 , 0 , 737
54250 , 0 , 0
54251 , 0 , 0
54252 , 479 , 0
54253 , 0 , 0
54254 , 0 , 399
54255 , 0 , 0
54256 , 0 , 0
54257 , 0 , 0
54258 , 382 , 0
54259 , 0 , 290
54260 , 0 , 0
54261 , 0 , 0
54262 , 0 , 0
54263 , 0 , 0
54264 , 0 , 0
54265 , 0 , 0
54266 , 0 , 378
54267 , 0 , 0
54268 , 0 , 431
54269 , 0 , 0
54270 , 0 , 0
54271 , 0 , 0
54272 , 0 , 0
54273 , 0 , 0
54274 , 0 , 388
54275 , 0 , 0
54276 , 0 , 0
54277 , 0 , 394
54278 , 0 , 0
54279 , 408 , 0
54280 , 0 , 0
54281 , 0 , 403
54282 , 0 , 0
54283 , 386 , 0
54284 , 362 , 868
54285 , 0 , 0
54286 , 0 , 809
54287 , 0 , 0
54288 , 0 , 0
54289 , 386 , 0
54290 , 813 , 0
54291 , 379 , 0
54292 , 0 , 0
54293 , 0 , 0
54294 , 0 , 0
54295 , 423 , 0
54296 , 369 , 0
54297 , 0 , 0
54298 , 0 , 0
54299 , 0 , 0
54300 , 0 , 320
54301 , 0 , 397
54302 , 0 , 854
54303 , 0 , 0
54304 , 0 , 416
54305 , 0 , 0
54306 , 450 , 0
54307 , 0 , 784
54308 , 0 , 358
54309 , 0 , 0
54310 , 0 , 0
54311 , 0 , 0
54312 , 0 , 0
54313 , 0 , 0
54314 , 0 , 0
54315 , 0 , 0
54316 , 0 , 0
54317 , 0 , 701
54318 , 433 , 0
54319 , 0 , 0
54320 , 0 , 357
54321 , 360 , 0
54322 , 0 , 0
54323 , 0 , 0
54324 , 445 , 0
54325 , 0 , 0
54326 , 0 , 0
54327 , 0 , 0
54328 , 0 , 0
54329 , 0 , 0
54330 , 0 , 0
54331 , 0 , 0
54332 , 0 , 393
54333 , 422 , 0
54334 , 0 , 0
54335 , 0 , 0
54336 , 0 , 389
54337 , 396 , 427
54338 , 361 , 394
54339 , 0 , 0
54340 , 0 , 0
54341 , 0 , 0
54342 , 0 , 0
54343 , 0 , 781
54344 , 731 , 0
54345 , 0 , 0
54346 , 0 , 0
54347 , 0 , 484
54348 , 0 , 798
54349 , 0 , 378
54350 , 0 , 0
54351 , 265 , 0
54352 , 0 , 0
54353 , 0 , 0
54354 , 0 , 0
54355 , 0 , 909
54356 , 0 , 0
54357 , 0 , 397
54358 , 0 , 0
54359 , 0 , 0
54360 , 0 , 0
54361 , 395 , 374
54362 , 0 , 0
54363 , 0 , 0
54364 , 0 , 401
54365 , 0 , 0
54366 , 414 , 0
54367 , 0 , 0
54368 , 0 , 0
54369 , 0 , 0
54370 , 0 , 348
54371 , 0 , 0
54372 , 0 , 0
54373 , 415 , 0
54374 , 0 , 0
54375 , 0 , 0
54376 , 0 , 374
54377 , 0 , 0
54378 , 0 , 0
54379 , 0 , 403
54380 , 0 , 0
54381 , 0 , 0
54382 , 703 , 0
54383 , 0 , 449
54384 , 847 , 305
54385 , 833 , 0
54386 , 0 , 0
54387 , 0 , 0
54388 , 0 , 478
54389 , 302 , 0
54390 , 0 , 0
54391 , 366 , 0
54392 , 0 , 0
54393 , 332 , 0
54394 , 0 , 0
54395 , 0 , 0
54396 , 451 , 0
54397 , 0 , 380
54398 , 545 , 0
54399 , 405 , 0
54400 , 0 , 0
54401 , 0 , 0
54402 , 0 , 0
54403 , 0 , 463
54404 , 0 , 0
54405 , 0 , 0
54406 , 0 , 0
54407 , 384 , 0
54408 , 0 , 419
54409 , 0 , 474
54410 , 0 , 0
54411 , 0 , 0
54412 , 0 , 0
54413 , 0 , 0
54414 , 0 , 0
54415 , 0 , 412
54416 , 0 , 0
54417 , 0 , 0
54418 , 0 , 0
54419 , 0 , 0
54420 , 461 , 0
54421 , 0 , 0
54422 , 0 , 0
54423 , 0 , 0
54424 , 497 , 0
54425 , 820 , 0
54426 , 0 , 0
54427 , 0 , 0
54428 , 0 , 426
54429 , 0 , 0
54430 , 0 , 0
54431 , 455 , 0
54432 , 0 , 0
54433 , 0 , 0
54434 , 0 , 0
54435 , 0 , 373
54436 , 0 , 0
54437 , 0 , 0
54438 , 0 , 0
54439 , 0 , 403
54440 , 0 , 0
54441 , 0 , 352
54442 , 0 , 0
54443 , 384 , 0
54444 , 0 , 0
54445 , 0 , 0
54446 , 0 , 340
54447 , 0 , 430
54448 , 0 , 335
54449 , 0 , 0
54450 , 0 , 0
54451 , 339 , 322
54452 , 0 , 912
54453 , 0 , 375
54454 , 0 , 0
54455 , 0 , 308
54456 , 381 , 0
54457 , 0 , 0
54458 , 0 , 0
54459 , 0 , 0
54460 , 0 , 0
54461 , 0 , 0
54462 , 0 , 0
54463 , 0 , 0
54464 , 0 , 0
54465 , 349 , 0
54466 , 0 , 379
54467 , 464 , 0
54468 , 0 , 0
54469 , 377 , 0
54470 , 0 , 0
54471 , 0 , 0
54472 , 0 , 0
54473 , 0 , 0
54474 , 0 , 0
54475 , 0 , 398
54476 , 0 , 0
54477 , 474 , 544
54478 , 0 , 0
54479 , 0 , 406
54480 , 385 , 0
54481 , 0 , 0
54482 , 0 , 0
54483 , 0 , 620
54484 , 0 , 0
54485 , 390 , 0
54486 , 0 , 0
54487 , 0 , 0
54488 , 0 , 0
54489 , 0 , 0
54490 , 340 , 0
54491 , 0 , 0
54492 , 0 , 0
54493 , 357 , 0
54494 , 713 , 0
54495 , 352 , 343
54496 , 0 , 0
54497 , 413 , 0
54498 , 0 , 0
54499 , 480 , 0
54500 , 480 , 0
54501 , 0 , 0
54502 , 0 , 0
54503 , 0 , 0
54504 , 0 , 0
54505 , 472 , 0
54506 , 0 , 0
54507 , 0 , 0
54508 , 0 , 0
54509 , 0 , 0
54510 , 0 , 408
54511 , 0 , 0
54512 , 0 , 0
54513 , 0 , 437
54514 , 368 , 0
54515 , 0 , 0
54516 , 0 , 0
54517 , 0 , 0
54518 , 0 , 0
54519 , 454 , 0
54520 , 0 , 0
54521 , 0 , 0
54522 , 0 , 0
54523 , 0 , 0
54524 , 0 , 0
54525 , 374 , 0
54526 , 0 , 0
54527 , 0 , 377
54528 , 0 , 0
54529 , 0 , 0
54530 , 0 , 0
54531 , 407 , 0
54532 , 0 , 0
54533 , 0 , 362
54534 , 0 , 0
54535 , 0 , 0
54536 , 0 , 0
54537 , 0 , 0
54538 , 0 , 0
54539 , 0 , 0
54540 , 0 , 390
54541 , 0 , 0
54542 , 0 , 0
54543 , 0 , 0
54544 , 0 , 0
54545 , 380 , 0
54546 , 0 , 0
54547 , 0 , 0
54548 , 0 , 0
54549 , 0 , 306
54550 , 0 , 0
54551 , 0 , 0
54552 , 0 , 0
54553 , 896 , 0
54554 , 0 , 501
54555 , 0 , 0
54556 , 0 , 0
54557 , 0 , 0
54558 , 0 , 0
54559 , 0 , 0
54560 , 492 , 418
54561 , 0 , 0
54562 , 0 , 0
54563 , 0 , 0
54564 , 286 , 0
54565 , 450 , 0
54566 , 0 , 0
54567 , 0 , 0
54568 , 0 , 939
54569 , 0 , 427
54570 , 757 , 847
54571 , 0 , 404
54572 , 0 , 0
54573 , 0 , 0
54574 , 418 , 357
54575 , 0 , 0
54576 , 0 , 0
54577 , 445 , 417
54578 , 0 , 0
54579 , 355 , 0
54580 , 0 , 427
54581 , 473 , 426
54582 , 0 , 0
54583 , 477 , 397
54584 , 0 , 0
54585 , 390 , 0
54586 , 0 , 0
54587 , 0 , 403
54588 , 0 , 0
54589 , 432 , 0
54590 , 0 , 416
54591 , 0 , 0
54592 , 0 , 1263
54593 , 0 , 0
54594 , 0 , 0
54595 , 488 , 0
54596 , 413 , 0
54597 , 405 , 0
54598 , 0 , 0
54599 , 0 , 0
54600 , 0 , 0
54601 , 0 , 680
54602 , 0 , 0
54603 , 0 , 422
54604 , 0 , 0
54605 , 0 , 0
54606 , 0 , 0
54607 , 0 , 0
54608 , 0 , 319
54609 , 0 , 0
54610 , 0 , 312
54611 , 889 , 0
54612 , 903 , 400
54613 , 0 , 0
54614 , 0 , 0
54615 , 847 , 0
54616 , 0 , 0
54617 , 0 , 0
54618 , 0 , 0
54619 , 0 , 0
54620 , 0 , 0
54621 , 0 , 1206
54622 , 0 , 396
54623 , 0 , 478
54624 , 0 , 0
54625 , 0 , 0
54626 , 0 , 0
54627 , 0 , 0
54628 , 0 , 425
54629 , 0 , 0
54630 , 0 , 0
54631 , 0 , 0
54632 , 0 , 405
54633 , 780 , 0
54634 , 0 , 430
54635 , 0 , 0
54636 , 430 , 0
54637 , 348 , 0
54638 , 0 , 0
54639 , 487 , 0
54640 , 424 , 418
54641 , 332 , 0
54642 , 0 , 382
54643 , 0 , 0
54644 , 0 , 0
54645 , 0 , 0
54646 , 0 , 0
